     6.45666	      0.85035	      0.00000	     14.13124
     6.46715	      0.85379	      0.00000	     14.13124
     6.47763	      0.85724	      0.00000	     14.13124
     6.48811	      0.86070	      0.00000	     13.97429
     6.49859	      0.86417	      0.00000	     13.97429
     6.50906	      0.86764	      0.00000	     13.97429
     6.51953	      0.87113	      0.00000	     13.97429
     6.53000	      0.87462	      0.00000	     14.13124
     6.54047	      0.87812	      0.00000	     14.13124
     6.55093	      0.88163	      0.00000	     14.13124
     6.56139	      0.88515	      0.00000	     14.13124
     6.57185	      0.88867	      0.00000	     14.13124
     6.58230	      0.89220	      0.00000	     14.13124
     6.59275	      0.89575	      0.00000	     14.13124
     6.60320	      0.89930	      0.00000	     14.13124
     6.61365	      0.90285	      0.00000	     14.13124
     6.62409	      0.90642	      0.00000	     14.13124
     6.63453	      0.91000	      0.00000	     14.29175
     6.64497	      0.91358	      0.00000	     14.29175
     6.65541	      0.91717	      0.00000	     14.29175
     6.66584	      0.92077	      0.00000	     14.29175
     6.67627	      0.92438	      0.00000	     14.29175
     6.68669	      0.92799	      0.00000	     14.45595
     6.69712	      0.93161	      0.00000	     14.45595
     6.70754	      0.93525	      0.00000	     14.45595
     6.71796	      0.93889	      0.00000	     14.45595
     6.72837	      0.94253	      0.00000	     14.45595
     6.73879	      0.94619	      0.00000	     14.45595
     6.74920	      0.94985	      0.00000	     14.62396
     6.75960	      0.95352	      0.00000	     14.62396
     6.77001	      0.95720	      0.00000	     14.62396
     6.78041	      0.96089	      0.00000	     14.62396
     6.79081	      0.96459	      0.00000	     14.62396
     6.80121	      0.96829	      0.00000	     14.62396
     6.81160	      0.97200	      0.00000	     14.62396
     6.82199	      0.97572	      0.00000	     14.79593
     6.83238	      0.97945	      0.00000	     14.62396
     6.84276	      0.98318	      0.00000	     14.62396
     6.85315	      0.98693	      0.00000	     14.62396
     6.86353	      0.99068	      0.00000	     14.62396
     6.87390	      0.99444	      0.00000	     14.62396
     6.88428	      0.99820	      0.00000	     14.62396
     6.89465	      1.00198	      0.00000	     14.62396
     6.90501	      1.00576	      0.00000	     14.62396
     6.91538	      1.00955	      0.00000	     14.62396
     6.92574	      1.01335	      0.00000	     14.62543
     6.93610	      1.01716	      0.00000	     14.46028
     6.94646	      1.02098	      0.00000	     14.46245
     6.95682	      1.02480	      0.00000	     14.46535
     6.96717	      1.02863	      0.00000	     14.30390
     6.97753	      1.03247	      0.00000	     14.30604
     6.98788	      1.03632	      0.00000	     14.30890
     6.99823	      1.04018	      0.00000	     14.15032
     7.00857	      1.04405	      0.00000	     14.15315
     7.01892	      1.04792	      0.00000	     14.15598
     7.02926	      1.05181	      0.00000	     13.99946
     7.03960	      1.05570	      0.00000	     13.99946
     7.04994	      1.05960	      0.00000	     13.99946
     7.06027	      1.06351	      0.00000	     13.99946
     7.07060	      1.06742	      0.00000	     13.84568
     7.08092	      1.07135	      0.00000	     13.84568
     7.09125	      1.07528	      0.00000	     13.84568
     7.10157	      1.07923	      0.00000	     13.84568
     7.11189	      1.08318	      0.00000	     13.69525
     7.12220	      1.08713	      0.00000	     13.69525
     7.13251	      1.09110	      0.00000	     13.69525
     7.14282	      1.09508	      0.00000	     13.69525
     7.15312	      1.09906	      0.00000	     13.69525
     7.16342	      1.10305	      0.00000	     13.69525
     7.17372	      1.10706	      0.00000	     13.69525
     7.18401	      1.11107	      0.00000	     13.69525
     7.19431	      1.11508	      0.00000	     13.69525
     7.20459	      1.11911	      0.00000	     13.69525
     7.21488	      1.12314	      0.00000	     13.69525
     7.22516	      1.12719	      0.00000	     13.69525
     7.23544	      1.13124	      0.00000	     13.69525
     7.24571	      1.13530	      0.00000	     13.69525
     7.25599	      1.13937	      0.00000	     13.69525
     7.26625	      1.14344	      0.00000	     13.69525
     7.27652	      1.14753	      0.00000	     13.69525
     7.28678	      1.15162	      0.00000	     13.69525
     7.29704	      1.15573	      0.00000	     13.69525
     7.30729	      1.15984	      0.00000	     13.69525
     7.31755	      1.16395	      0.00000	     13.84568
     7.32779	      1.16808	      0.00000	     13.84568
     7.33804	      1.17222	      0.00000	     13.84707
     7.34828	      1.17636	      0.00000	     13.84983
     7.35853	      1.18051	      0.00000	     13.85191
     7.36876	      1.18468	      0.00000	     13.85468
     7.37900	      1.18885	      0.00000	     13.85744
     7.38923	      1.19302	      0.00000	     13.85952
     7.39947	      1.19721	      0.00000	     13.86229
     7.40969	      1.20141	      0.00000	     13.86506
     7.41992	      1.20561	      0.00000	     13.86713
     7.43015	      1.20983	      0.00000	     13.86990
     7.44037	      1.21405	      0.00000	     13.71989
     7.45058	      1.21828	      0.00000	     13.71989
     7.46080	      1.22252	      0.00000	     13.71989
     7.47101	      1.22676	      0.00000	     13.71989
     7.48122	      1.23102	      0.00000	     13.57243
     7.49142	      1.23528	      0.00000	     13.57243
     7.50162	      1.23956	      0.00000	     13.57243
     7.51182	      1.24384	      0.00000	     13.57243
     7.52201	      1.24813	      0.00000	     13.42810
     7.53220	      1.25242	      0.00000	     13.42810
     7.54239	      1.25673	      0.00000	     13.42944
     7.55257	      1.26105	      0.00000	     13.43212
     7.56276	      1.26537	      0.00000	     13.29344
     7.57293	      1.26970	      0.00000	     13.29543
     7.58311	      1.27405	      0.00000	     13.15962
     7.59328	      1.27840	      0.00000	     13.16159
     7.60345	      1.28276	      0.00000	     13.16422
     7.61362	      1.28713	      0.00000	     13.03051
     7.62379	      1.29151	      0.00000	     13.03311
     7.63395	      1.29590	      0.00000	     12.90274
     7.64411	      1.30029	      0.00000	     12.90339
     7.65426	      1.30470	      0.00000	     12.90339
     7.66442	      1.30912	      0.00000	     12.77310
     7.67456	      1.31354	      0.00000	     12.77310
     7.68471	      1.31797	      0.00000	     12.77310
     7.69485	      1.32242	      0.00000	     12.64542
     7.70498	      1.32687	      0.00000	     12.64542
     7.71511	      1.33133	      0.00000	     12.64542
     7.72524	      1.33580	      0.00000	     12.52026
     7.73537	      1.34027	      0.00000	     12.52026
     7.74549	      1.34476	      0.00000	     12.52214
     7.75561	      1.34926	      0.00000	     12.52401
     7.76572	      1.35377	      0.00000	     12.52651
     7.77583	      1.35828	      0.00000	     12.40560
     7.78594	      1.36281	      0.00000	     12.40808
     7.79605	      1.36734	      0.00000	     12.41055
     7.80615	      1.37189	      0.00000	     12.41241
     7.81625	      1.37644	      0.00000	     12.41488
     7.82634	      1.38101	      0.00000	     12.41674
     7.83643	      1.38558	      0.00000	     12.29868
     7.84652	      1.39016	      0.00000	     12.29929
     7.85661	      1.39476	      0.00000	     12.29929
     7.86669	      1.39936	      0.00000	     12.29929
     7.87676	      1.40397	      0.00000	     12.41983
     7.88684	      1.40859	      0.00000	     12.41983
     7.89691	      1.41322	      0.00000	     12.41983
     7.90697	      1.41785	      0.00000	     12.41983
     7.91703	      1.42250	      0.00000	     12.41983
     7.92708	      1.42716	      0.00000	     12.41983
     7.93714	      1.43182	      0.00000	     12.41983
     7.94718	      1.43650	      0.00000	     12.41859
     7.95722	      1.44118	      0.00000	     12.41612
     7.96726	      1.44587	      0.00000	     12.41426
     7.97729	      1.45057	      0.00000	     12.41179
     7.98732	      1.45528	      0.00000	     12.53213
     7.99734	      1.46000	      0.00000	     12.53026
     8.00736	      1.46472	      0.00000	     12.52776
     8.01737	      1.46945	      0.00000	     12.52526
     8.02737	      1.47420	      0.00000	     12.64857
     8.03737	      1.47895	      0.00000	     12.64605
     8.04737	      1.48371	      0.00000	     12.64542
     8.05736	      1.48848	      0.00000	     12.64542
     8.06735	      1.49325	      0.00000	     12.77310
     8.07733	      1.49804	      0.00000	     12.77310
     8.08731	      1.50284	      0.00000	     12.77310
     8.09729	      1.50764	      0.00000	     12.90339
     8.10726	      1.51245	      0.00000	     12.90339
     8.11723	      1.51727	      0.00000	     12.90339
     8.12719	      1.52210	      0.00000	     13.03636
     8.13715	      1.52694	      0.00000	     13.03636
     8.14711	      1.53179	      0.00000	     13.03831
     8.15706	      1.53664	      0.00000	     13.17604
     8.16701	      1.54151	      0.00000	     13.17867
     8.17695	      1.54638	      0.00000	     13.18064
     8.18690	      1.55126	      0.00000	     13.18327
     8.19684	      1.55616	      0.00000	     13.32464
     8.20677	      1.56106	      0.00000	     13.32663
     8.21671	      1.56596	      0.00000	     13.32929
     8.22664	      1.57088	      0.00000	     13.47304
     8.23656	      1.57581	      0.00000	     13.47573
     8.24649	      1.58074	      0.00000	     13.47640
     8.25640	      1.58569	      0.00000	     13.47640
     8.26632	      1.59064	      0.00000	     13.47640
     8.27623	      1.59560	      0.00000	     13.47640
     8.28614	      1.60057	      0.00000	     13.47640
     8.29604	      1.60554	      0.00000	     13.62125
     8.30594	      1.61053	      0.00000	     13.62125
     8.31583	      1.61552	      0.00000	     13.62125
     8.32572	      1.62052	      0.00000	     13.62125
     8.33561	      1.62553	      0.00000	     13.62125
     8.34549	      1.63054	      0.00000	     13.62396
     8.35537	      1.63557	      0.00000	     13.62939
     8.36525	      1.64061	      0.00000	     13.63415
     8.37513	      1.64565	      0.00000	     13.63890
     8.38500	      1.65070	      0.00000	     13.49857
     8.39488	      1.65577	      0.00000	     13.50395
     8.40475	      1.66084	      0.00000	     13.50865
     8.41461	      1.66592	      0.00000	     13.51336
     8.42448	      1.67101	      0.00000	     13.51874
     8.43434	      1.67611	      0.00000	     13.52345
     8.44420	      1.68122	      0.00000	     13.52479
     8.45405	      1.68634	      0.00000	     13.38248
     8.46390	      1.69146	      0.00000	     13.38248
     8.47375	      1.69659	      0.00000	     13.38248
     8.48359	      1.70173	      0.00000	     13.38248
     8.49343	      1.70688	      0.00000	     13.38248
     8.50326	      1.71204	      0.00000	     13.38248
     8.51309	      1.71721	      0.00000	     13.38248
     8.52291	      1.72238	      0.00000	     13.24314
     8.53273	      1.72756	      0.00000	     13.24314
     8.54255	      1.73275	      0.00000	     13.24511
     8.55236	      1.73796	      0.00000	     13.24709
     8.56217	      1.74316	      0.00000	     13.24973
     8.57198	      1.74838	      0.00000	     13.25170
     8.58178	      1.75361	      0.00000	     13.25434
     8.59158	      1.75884	      0.00000	     13.25697
     8.60138	      1.76409	      0.00000	     13.25895
     8.61117	      1.76934	      0.00000	     13.26159
     8.62096	      1.77460	      0.00000	     13.26356
     8.63074	      1.77987	      0.00000	     13.26620
     8.64052	      1.78515	      0.00000	     13.26686
     8.65030	      1.79044	      0.00000	     13.26686
     8.66007	      1.79574	      0.00000	     13.26686
     8.66984	      1.80104	      0.00000	     13.40645
     8.67960	      1.80635	      0.00000	     13.40645
     8.68936	      1.81167	      0.00000	     13.40645
     8.69911	      1.81700	      0.00000	     13.40645
     8.70886	      1.82234	      0.00000	     13.40645
     8.71861	      1.82768	      0.00000	     13.40645
     8.72835	      1.83303	      0.00000	     13.40645
     8.73808	      1.83840	      0.00000	     13.41112
     8.74782	      1.84377	      0.00000	     13.41778
     8.75755	      1.84915	      0.00000	     13.42511
     8.76729	      1.85454	      0.00000	     13.43245
     8.77702	      1.85994	      0.00000	     13.43979
     8.78675	      1.86535	      0.00000	     13.44712
     8.79647	      1.87077	      0.00000	     13.45446
     8.80620	      1.87620	      0.00000	     13.46181
     8.81592	      1.88164	      0.00000	     13.46915
     8.82564	      1.88709	      0.00000	     13.47650
     8.83536	      1.89255	      0.00000	     13.33816
